,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,10474,"3,488","2,401","1,324",828,458,239,100,"1,334",766,"1,087",921,344,"1,623",755,3.18,3.76,"12,127","11,086","9,741","1,345",921,"1,041","11,086","3,488",812,"4,229","1,575",982,299,86,"9,232","5,231","2,361",403,371,866,"3,104","2,243",102,51,14,43,45,23,33,31,28,41,431,172,-,33,79,60,"11,578","3,611",277,194,"1,575",774,791,"7,323","1,442","1,237","1,989","1,249",559,667,180,"4,644",847,"8,599",121,"11,455","1,280","3,610",141,"6,932",754,913,385,"11,939","10,409","1,404",837,567,505,62,126,"12,127","7,541","6,541","5,922",619,"1,000","4,586","1,332","3,254","5,586","1,000","1,010",805,"4,586","2,944","1,642","4,586",17,32,"1,336",-,"3,201",-,-,"3,755","7,308","3,689","6,136","3,333","3,488",741,"2,747",-,"2,297",450
0,10475,"18,759","10,488","3,577","4,321","1,168","1,573",580,"4,594","1,829","8,271","8,165","4,627","4,258","8,165",2.22,3.07,"43,208","41,722","33,122","8,600","8,165","1,486","41,722","18,759","4,286","13,151","4,307","1,219",579,31,"37,085","15,073","10,638","1,728","4,194","5,452","10,582","7,914",289,82,-,117,172,10,27,-,28,33,924,251,39,73,18,121,"42,312","9,376",551,480,"3,566","1,960","2,819","32,233","1,848","2,716","9,292","6,084","3,182","5,918","3,193","27,669","9,111","35,736","1,734","41,981","7,656","7,944",372,"24,270","2,708","9,767","4,576","42,953","40,927","1,875","1,573",302,211,91,151,"43,208","31,830","28,536","24,769","3,767","3,294","11,378","8,703","2,675","14,672","3,294",475,"2,861","11,378","3,608","7,770","11,378",581,912,"2,167",-,"7,708",10,-,"27,941","13,481","4,963","8,794","3,764","18,759","3,281","15,478",66,"13,453","1,959"
0,11004,"5,178","3,453","1,091","2,825",862,157,48,471,181,"1,725","1,510",711,"1,285","1,804",2.77,3.47,"15,234","14,334","12,352","1,982","1,510",900,"14,334","5,178","2,837","4,283","1,422",614,122,24,"13,033","3,875","6,877",118,"1,049","1,114","3,391","1,800",244,86,-,96,148,48,72,-,57,103,451,147,13,63,32,39,"14,576","2,802",234,127,892,491,"1,058","11,492",506,452,"3,160","1,460","1,034","2,937","1,943","10,534","4,880","12,638",343,"14,344","1,578","2,665",52,"9,295",712,"2,384",814,"14,904","14,131",753,538,215,195,20,20,"15,234","9,304","9,152","8,720",432,152,"5,930","4,783","1,147","6,082",152,435,141,"5,930","1,415","4,515","5,930",379,"4,197",148,-,"1,206",-,-,"7,391","6,758","2,162",952,274,"5,178",475,"4,703",23,"4,307",373
0,11101,"13,169","6,771","2,787","4,338","1,724",449,91,"1,984",972,"6,398","4,692",952,"3,092","1,915",2.24,3.01,"30,043","29,437","20,773","8,664","4,692",606,"29,437","13,169","4,381","7,058","2,146","2,683",933,71,"25,345","12,053","10,029",661,789,"1,813","9,212","5,237",441,70,24,236,181,13,48,34,48,50,310,47,36,-,-,11,"28,502","6,043",477,254,"2,216","1,082","2,014","22,131","1,484","1,314","5,325","2,252","1,129","6,342","4,285","19,333","10,627","24,592",484,"29,689","2,149","5,744",91,"21,447","1,132","2,498",926,"29,600","24,518","4,436","1,821","2,615","1,854",761,646,"30,043","19,295","18,513","13,105","5,408",782,"10,748","5,366","5,382","11,530",782,"2,251",563,"10,748","5,517","5,231","10,748","1,513","4,499",162,142,"4,287",145,-,"15,114","12,904","6,109","6,116","3,032","13,169","1,316","11,853",26,"11,038",789
0,11102,"13,072","6,373","2,053","4,379","1,478",537,42,"1,457",533,"6,699","4,568","1,125","2,299","2,601",2.33,3.16,"30,800","30,489","20,789","9,700","4,568",311,"30,489","13,072","4,425","6,622","2,740","3,630","1,108",85,"26,919","13,075","10,347",659,"1,170","1,668","9,383","5,936",279,72,-,197,82,12,30,-,35,26,468,146,28,23,40,55,"29,795","6,038",540,159,"1,818","1,141","2,380","23,543","1,887","1,586","4,721","2,557","1,466","7,540","3,786","20,070","11,326","26,130",433,"30,525","2,863","4,851",286,"22,294","1,328","3,380","1,249","30,495","26,298","3,766","1,969","1,797","1,152",645,431,"30,800","18,462","17,622","12,454","5,168",840,"12,338","6,679","5,659","13,178",840,"1,929",586,"12,338","5,474","6,864","12,338","2,934","3,250",626,17,"5,351",160,-,"13,407","15,732","7,007","7,431","3,550","13,072","1,259","11,813",20,"10,778","1,015"
0,11103,"15,665","7,389","2,516","5,404","1,758",696,160,"1,289",598,"8,276","5,103","1,156","2,641","3,063",2.30,2.98,"36,140","36,042","22,899","13,143","5,103",98,"36,042","15,665","5,379","6,934","2,346","5,718","1,343",86,"32,484","15,732","12,382",503,"1,290","2,577","11,828","7,874",305,22,-,192,113,3,26,-,26,30,308,33,-,-,5,28,"35,198","6,241",274,230,"1,638","1,001","3,098","28,821","2,169","1,239","5,928","2,816","1,761","9,684","5,224","25,413","14,908","31,739",580,"36,140","2,982","4,567",133,"27,488","1,396","4,085","1,453","35,812","30,280","5,127","2,369","2,758","1,666","1,092",405,"36,140","20,849","20,012","13,680","6,332",837,"15,291","8,568","6,723","16,128",837,"2,356",600,"15,291","5,829","9,462","15,291","5,243","4,091",996,78,"4,762",121,-,"15,995","18,533","7,709","6,423","2,833","15,665","1,437","14,228",18,"13,411",799
0,11104,"11,619","5,453","2,078","4,163","1,715",598,187,692,176,"6,166","4,617","1,218","2,254","2,568",2.25,3.19,"26,119","26,099","17,858","8,241","4,617",20,"26,099","11,619","4,180","5,935","1,812","2,553",964,83,"22,627","9,815","9,717",495,"1,025","1,575","7,459","4,362",267,71,-,132,135,16,36,-,35,42,280,123,-,62,-,61,"25,210","4,399",233,189,"1,532",882,"1,563","20,640","1,476","1,413","4,381","2,178","1,727","6,074","3,391","17,751","9,465","22,007",377,"26,119","1,761","4,209",32,"18,552",712,"3,358","1,017","25,818","23,145","2,190","1,194",996,683,313,483,"26,119","13,804","12,985","9,888","3,097",819,"12,315","4,879","7,436","13,134",819,"1,950",290,"12,315","5,955","6,360","12,315","2,034","5,027",358,24,"4,786",86,-,"8,961","15,714","8,320","7,076","3,646","11,619","1,299","10,320",9,"9,545",766
0,11105,"15,363","7,957","2,632","5,640","2,060",883,204,"1,434",368,"7,406","4,785","1,408","3,008","3,622",2.43,3.14,"37,382","37,346","25,807","11,539","4,785",36,"37,346","15,363","5,654","8,274","3,081","4,974","1,432",93,"32,900","14,774","13,514",581,"1,679","2,352","10,818","6,729",432,45,-,337,95,7,40,-,53,24,647,262,84,7,52,119,"36,262","7,046",444,310,"2,170","1,205","2,917","29,352","2,190","1,642","5,881","3,330","2,057","9,134","5,118","25,520","14,252","32,083",565,"37,335","3,394","5,539",104,"26,966","1,468","4,830","1,822","36,980","32,300","4,219","2,092","2,127","1,506",621,461,"37,382","23,428","22,106","16,226","5,880","1,322","13,954","8,848","5,106","15,276","1,322","1,807",747,"13,954","4,977","8,977","13,954","5,649","3,438",762,15,"3,970",120,-,"16,105","19,444","6,833","6,144","2,398","15,363","1,772","13,591",46,"12,837",708
0,11106,"16,992","8,035","2,568","5,460","1,774",845,174,"1,730",620,"8,957","6,460","1,818","3,166","3,957",2.24,3.10,"38,363","38,131","25,645","12,486","6,460",232,"38,131","16,992","5,441","7,638","3,760","4,300","1,078",63,"33,473","15,290","12,926",816,"1,857","2,584","11,463","7,234",357,72,4,221,132,10,31,7,34,30,"1,059",352,17,40,105,190,"37,332","7,483",432,255,"2,692","1,066","3,038","30,072","2,417","1,800","5,546","3,267","2,033","10,125","4,884","25,855","15,009","32,735",816,"38,355","4,118","5,829",249,"27,316","1,536","5,210","2,333","37,943","33,019","4,266","1,985","2,281","1,493",788,658,"38,363","22,810","21,406","15,285","6,121","1,404","15,553","8,671","6,882","16,957","1,404","2,662",910,"15,553","6,280","9,273","15,553","3,159","5,662",501,37,"6,036",158,-,"16,126","20,592","9,126","8,179","4,063","16,992","1,989","15,003",49,"14,073",881
0,11109,"2,954","1,456",530,"1,343",488,67,16,46,26,"1,498","1,073",-,530,80,2.02,2.71,"5,981","5,981","4,005","1,976","1,073",-,"5,981","2,954","1,343",871,280,533,322,109,"5,110","1,720","3,002",83,82,223,"2,353","1,043",157,15,-,56,101,14,67,-,40,108,84,84,-,84,-,-,"5,551",790,65,100,172,63,390,"4,882",-,40,344,284,132,"1,964","2,118","4,842","4,082","5,110",-,"5,981",84,871,-,"5,011",69,99,15,"5,886","4,243","1,540",433,"1,107",631,476,103,"5,981","3,713","3,562","2,044","1,518",151,"2,268",891,"1,377","2,419",151,956,85,"2,268","1,590",678,"2,268",936,"1,066",12,104,136,14,-,"2,980","2,432",766,202,12,"2,954",16,"2,938",-,"2,938",-
0,11201,"28,067","13,093","5,739","10,167","4,426",616,213,"2,310","1,100","14,974","10,681","2,786","6,204","5,227",2.06,2.86,"62,823","57,690","37,847","19,843","10,681","5,133","57,690","28,067","10,172","12,066","2,082","5,303","2,998",107,"53,516","24,443","22,942",829,"2,031","3,271","19,952","11,580",967,150,-,522,445,13,48,-,51,53,662,285,57,-,99,129,"59,979","12,862","1,281",768,"3,825","1,324","5,664","47,602","1,230","1,348","4,657","3,779","1,312","16,981","18,295","45,024","35,276","52,347",938,"61,982","5,060","11,073",225,"44,390","2,488","6,519","2,347","61,713","49,681","10,872","3,676","7,196","4,538","2,658","1,160","62,823","50,419","48,425","27,243","21,182","1,994","12,404","6,181","6,223","14,398","1,994","3,035","1,639","12,404","6,029","6,375","12,404","3,263","4,940",609,213,"2,781",598,-,"44,199","14,308","3,947","4,872","1,325","28,067","1,850","26,217",77,"25,246",894
0,11203,"27,761","18,477","6,722","8,547","2,941","1,966",617,"7,964","3,164","9,284","8,308","3,599","8,495","10,223",2.66,3.30,"75,451","73,720","62,983","10,737","8,308","1,731","73,720","27,761","8,640","23,562","10,213","3,544","1,142",41,"62,356","27,917","21,856","2,685","3,924","5,974","19,253","13,693",449,188,-,294,155,14,23,-,34,18,"2,410",522,123,40,136,223,"73,061","18,778",948,"1,059","7,218","3,651","5,902","52,931","3,333","3,795","19,070","10,117","4,194","8,334","4,088","45,803","12,422","59,567","1,034","74,280","6,466","16,626",365,"44,626","2,206","13,028","3,895","74,556","70,706","3,532","2,784",748,439,309,318,"75,451","36,641","35,402","32,157","3,245","1,239","38,810","27,301","11,509","40,049","1,239","3,265",782,"38,810","10,823","27,987","38,810",394,"1,385",827,-,"36,106",98,-,"57,033","14,190","5,416","3,821","1,358","27,761","5,632","22,129",117,"20,399","1,613"
0,11204,"23,601","18,160","8,304","13,899","6,852","1,518",454,"2,743",998,"5,441","4,629","2,158","8,970","7,428",3.26,3.78,"76,978","76,861","70,113","6,748","4,629",117,"76,861","23,601","13,811","28,072","8,537","2,840",741,31,"58,288","17,708","33,152",957,"3,246","3,225","17,710","8,237","1,167",152,-,871,296,18,66,-,115,38,"2,388",306,73,98,9,126,"72,940","21,446","1,418","1,514","9,662","4,131","4,721","49,510","7,968","5,316","14,056","5,258","3,457","9,241","4,214","36,226","13,455","55,222",840,"76,921","7,958","22,521",455,"43,947","2,955","10,453","4,548","75,870","69,783","5,284","4,511",773,474,299,803,"76,978","42,283","40,409","38,356","2,053","1,874","34,695","20,213","14,482","36,569","1,874","5,673",909,"34,695","14,724","19,971","34,695","9,502","19,802","1,004",7,"4,187",193,-,"17,040","53,339","29,324","6,371","3,368","23,601","3,836","19,765",68,"17,374","2,323"
0,11205,"16,294","8,281","4,400","4,916","2,814",696,265,"2,669","1,321","8,013","5,608","1,258","4,949","2,614",2.67,3.78,"46,064","43,505","32,022","11,483","5,608","2,559","43,505","16,294","4,941","15,183","2,908","4,179","1,406",86,"35,286","19,621","11,323","1,020",955,"2,367","14,364","10,014",860,272,18,592,250,27,60,10,81,47,764,175,42,38,29,66,"43,673","14,026","1,453",752,"5,175","2,159","4,487","27,491","1,998","2,698","5,523","3,676","1,195","7,130","5,271","22,795","12,401","33,639",652,"45,890","4,491","13,301",474,"29,256","2,565","3,333","1,452","45,311","38,914","5,689","3,072","2,617","1,501","1,116",708,"46,064","36,977","35,450","26,090","9,360","1,527","9,087","4,105","4,982","10,614","1,527","2,030","1,017","9,087","5,042","4,045","9,087","1,189","2,410",764,76,"4,370",278,-,"24,607","17,154","6,838","6,401","2,632","16,294","2,055","14,239",-,"12,490","1,749"
0,11206,"31,042","17,737","8,186","8,590","4,272","1,788",564,"7,359","3,350","13,305","8,542","3,156","9,586","7,642",2.83,3.66,"88,349","87,746","66,524","21,222","8,542",603,"87,746","31,042","8,609","30,957","7,676","9,462","1,709",55,"67,343","37,059","19,900","2,367","3,420","4,597","23,797","16,539","1,162",330,32,871,259,20,49,13,64,33,"2,121",837,91,124,107,515,"84,054","26,283","1,941","1,797","11,096","5,562","5,887","53,392","7,146","6,807","14,476","8,069","2,384","10,947","3,563","39,439","14,510","63,433","1,075","88,181","11,090","25,846",698,"53,280","6,081","9,055","4,311","87,005","78,344","8,070","5,194","2,876","1,871","1,005",591,"88,349","69,385","62,989","49,700","13,289","6,396","18,964","10,490","8,474","25,360","6,396","3,150","5,171","18,964","7,970","10,994","18,964","2,369","4,859",298,153,"11,103",182,-,"36,036","44,730","17,747","25,293","9,899","31,042","6,242","24,800",161,"21,070","3,569"
0,11207,"33,240","20,099","8,999","8,015","3,458","2,360",721,"9,724","4,820","13,141","11,255","2,896","10,938","8,144",2.70,3.52,"91,972","89,609","73,572","16,037","11,255","2,363","89,609","33,240","7,973","30,479","12,169","5,748","1,899",57,"73,327","40,523","20,646","2,947","3,724","5,487","26,276","19,545","1,354",823,15,"1,069",270,42,52,6,86,24,"3,021",967,108,225,143,491,"88,279","24,279","1,596","1,257","9,808","4,766","6,852","60,555","5,856","7,343","22,393","10,753","4,852","6,628","2,730","47,356","9,358","70,065","2,133","91,462","12,908","23,230","1,332","58,082","7,074","10,150","4,502","90,682","84,225","6,178","4,264","1,914","1,229",685,279,"91,972","61,978","57,908","50,082","7,826","4,070","29,994","17,445","12,549","34,064","4,070","4,153","3,015","29,994","11,536","18,458","29,994",499,983,"1,641",-,"26,739",132,-,"56,985","28,586","11,106","23,808","9,351","33,240","4,846","28,394",100,"23,929","4,365"
0,11208,"32,181","22,771","10,689","10,825","4,979","2,702",921,"9,244","4,789","9,410","8,160","2,375","13,139","7,116",3.05,3.68,"98,660","98,022","86,692","11,330","8,160",638,"98,022","32,181","10,633","35,611","14,849","4,748","1,357",42,"75,889","38,778","26,282","2,515","3,465","4,849","27,884","18,951","1,352",538,123,986,243,28,48,36,78,21,"3,701",962,185,185,55,537,"93,484","26,863","2,049","1,971","10,906","5,932","6,005","61,661","6,499","5,261","29,210","8,307","3,295","6,539","2,550","49,901","9,089","71,790",999,"98,534","8,927","28,067",654,"61,602","4,880","8,865","3,393","97,152","92,646","3,898","2,407","1,491","1,031",460,608,"98,660","60,584","56,045","51,725","4,320","4,539","38,076","21,615","16,461","42,615","4,539","5,260","3,246","38,076","17,207","20,869","38,076",432,"5,234","1,901",-,"30,454",55,-,"45,024","45,069","14,419","33,938","10,873","32,181","3,656","28,525",50,"24,637","3,838"
0,11209,"29,297","16,260","6,515","12,754","5,490","1,016",211,"2,490",814,"13,037","10,944","4,111","6,995","8,935",2.30,3.12,"67,809","67,435","51,660","15,775","10,944",374,"67,435","29,297","12,680","17,629","4,166","3,663","1,424",49,"56,892","19,559","28,249",895,"3,638","4,551","16,563","8,409",844,76,21,480,343,9,51,13,67,44,957,291,58,38,113,82,"64,953","14,031","1,177",559,"5,450","2,231","4,614","50,759","2,949","3,042","9,568","6,795","3,089","14,420","10,896","44,768","25,316","55,063","2,075","67,517","7,350","13,124",314,"42,901","2,936","11,492","4,100","66,775","59,963","5,886","3,777","2,109","1,091","1,018",926,"67,809","46,246","44,027","37,079","6,948","2,219","21,563","13,835","7,728","23,782","2,219","3,553","1,272","21,563","8,027","13,536","21,563","6,494","9,242","1,819",69,"3,730",209,-,"34,806","28,696","11,130","7,079","2,568","29,297","3,294","26,003",117,"24,522","1,364"
0,11210,"22,267","15,940","6,955","9,613","4,547","1,384",434,"4,943","1,974","6,327","5,380","1,800","8,220","6,586",3.00,3.63,"67,040","66,738","59,240","7,498","5,380",302,"66,738","22,267","9,623","24,505","7,867","2,476",867,39,"52,189","21,564","22,343","1,696","2,525","4,061","17,565","10,909",850,214,6,509,335,20,48,2,69,44,"1,799",351,11,56,100,184,"64,347","20,778","1,083","1,140","8,243","4,559","5,753","42,951","2,273","2,479","11,681","8,257","2,980","8,873","6,408","38,199","15,281","49,063",779,"67,004","5,529","19,032",505,"39,096","2,456","8,876","2,568","66,167","62,189","3,558","2,780",778,466,312,420,"67,040","40,318","39,021","35,549","3,472","1,297","26,722","16,912","9,810","28,019","1,297","4,038",728,"26,722","9,597","17,125","26,722","1,744","2,751","1,218",25,"20,893",91,-,"41,802","20,497","7,722","3,473","1,157","22,267","1,994","20,273",23,"18,690","1,560"
0,11211,"39,384","21,090","9,366","15,929","7,317","1,135",360,"4,026","1,689","18,294","11,147","2,734","10,417","6,559",2.59,3.43,"102,624","101,873","73,746","28,127","11,147",751,"101,873","39,384","15,888","30,513","4,751","11,337","3,596",91,"80,069","37,932","34,014","1,706","2,397","4,020","29,919","17,981","2,146",320,-,"1,430",716,18,72,-,81,74,"1,414",439,84,22,22,311,"96,333","25,102","2,657","1,984","10,338","4,395","5,728","68,586","5,681","6,220","12,702","7,523","2,428","22,457","11,575","56,685","34,032","76,713",892,"102,410","8,683","26,828",634,"66,942","4,331","8,640","3,718","100,327","88,142","11,071","5,652","5,419","3,484","1,935","1,114","102,624","81,083","76,421","55,544","20,877","4,662","21,541","11,187","10,354","26,203","4,662","4,484","3,716","21,541","9,136","12,405","21,541","7,294","4,913",384,372,"7,810",768,-,"41,341","51,331","19,429","19,433","7,062","39,384","6,875","32,509",92,"28,320","4,097"
0,11212,"31,454","15,827","6,508","5,139","1,739","1,568",482,"9,120","4,287","15,627","14,711","3,898","8,313","8,181",2.23,3.24,"76,527","69,994","53,132","16,862","14,711","6,533","69,994","31,454","5,094","21,497","8,912","3,037",929,30,"62,431","35,727","14,763","2,787","4,009","5,145","22,497","17,951","1,037",599,-,828,209,33,46,-,83,20,"2,062",711,101,268,38,304,"73,625","18,847","1,422",976,"7,171","4,298","4,980","53,004","4,587","7,256","19,044","9,883","4,476","5,545","2,213","41,161","7,758","59,673","1,111","75,880","11,091","17,891","1,101","48,070","6,105","9,919","3,885","75,730","68,964","6,392","4,347","2,045","1,854",191,374,"76,527","50,101","47,866","42,025","5,841","2,235","26,426","15,472","10,954","28,661","2,235","3,393","1,453","26,426","9,318","17,108","26,426",268,822,"1,223",1,"24,079",33,-,"56,396","15,032","6,688","10,288","4,643","31,454","6,587","24,867",26,"21,062","3,779"
0,11213,"25,027","14,575","6,344","5,833","2,751","1,692",443,"7,050","3,150","10,452","8,333","2,535","7,901","5,944",2.61,3.42,"66,295","65,403","51,523","13,880","8,333",892,"65,403","25,027","5,864","21,214","8,248","5,050","1,361",54,"53,477","29,037","14,238","2,784","2,464","4,954","18,705","14,007",667,220,6,455,206,16,36,3,50,28,"1,762",521,56,100,140,225,"63,544","18,230","1,344",782,"6,737","3,876","5,491","43,266","3,061","4,728","12,237","8,121","2,968","7,764","4,387","35,477","12,151","50,518",861,"65,957","7,299","16,369",795,"42,210","3,684","7,378","2,820","65,564","59,874","4,867","3,149","1,718",998,720,823,"66,295","43,156","41,064","32,896","8,168","2,092","23,139","14,019","9,120","25,231","2,092","2,912","1,171","23,139","7,941","15,198","23,139","1,774","1,728",605,104,"18,629",299,-,"45,851","15,783","5,135","5,292","1,800","25,027","3,606","21,421",44,"18,238","3,139"
0,11214,"31,933","22,693","9,778","16,426","7,328","2,450",739,"3,817","1,711","9,240","7,537","3,846","10,761","10,881",2.88,3.41,"92,946","91,887","79,983","11,904","7,537","1,059","91,887","31,933","16,372","26,710","11,619","5,253","1,567",49,"76,030","23,098","40,638","1,482","5,442","5,370","21,943","10,430","1,217",202,18,692,507,19,55,9,74,48,"2,885",542,68,102,105,267,"89,092","20,793","1,488","1,062","8,313","3,818","6,112","66,593","9,862","6,140","17,360","7,395","4,763","13,738","7,335","50,591","21,073","73,323","1,253","92,451","9,557","20,200",444,"57,353","3,458","14,898","5,655","91,737","82,013","8,455","7,259","1,196",776,420,"1,269","92,946","41,130","38,920","36,361","2,559","2,210","51,816","31,057","20,759","54,026","2,210","8,567","1,061","51,816","22,921","28,895","51,816","14,605","28,893","1,314",8,"6,950",46,-,"24,057","62,423","42,196","10,381","6,854","31,933","4,379","27,554",87,"25,113","2,354"
