,zipcode,S1. HOUSEHOLDS BY TYPE.Total households,S1. HOUSEHOLDS BY TYPE.Family households,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Married-couple families,S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Male householder, no wife present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,"S1. HOUSEHOLDS BY TYPE.Female householder, no husband present",S1. HOUSEHOLDS BY TYPE.With own children under 18 years,S1. HOUSEHOLDS BY TYPE.Nonfamily households,S1. HOUSEHOLDS BY TYPE.Householder living alone,S1. HOUSEHOLDS BY TYPE.65 years and over living alone,S1. HOUSEHOLDS BY TYPE.Households with one or more people under 18 years,S1. HOUSEHOLDS BY TYPE.Households with one or more people 65 years and over,S1. HOUSEHOLDS BY TYPE.Average household size,S1. HOUSEHOLDS BY TYPE.Average family size,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Total population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Household population,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in family households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in nonfamily households,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living alone,S2. PERSONS BY HOUSEHOLD TYPE / GROUP QUARTERS.Living in group quarters,S3. RELATIONSHIP.Household population,S3. RELATIONSHIP.Householder,S3. RELATIONSHIP.Spouse,S3. RELATIONSHIP.Child,S3. RELATIONSHIP.Other relatives,S3. RELATIONSHIP.Nonrelatives,S3. RELATIONSHIP.Unmarried partner,S3. RELATIONSHIP.Unmarried-partner HHs per 1000,S4. MARITAL STATUS.Persons 15 years and over,S4. MARITAL STATUS.Never married,"S4. MARITAL STATUS.Now married, except separated",S4. MARITAL STATUS.Separated,S4. MARITAL STATUS.Widowed,"S4. MARITAL STATUS.Divorced, and not currently married",S5. FERTILITY.Women 15 to 50 years old,S5. FERTILITY.Unmarried women 15 to 50 years old,S5. FERTILITY.Women 15 to 50 years old who had a birth in the past 12 months,S5. FERTILITY.Unmarried women who gave birth,S5. FERTILITY.Women 15 to 19 years of age,S5. FERTILITY.Women 20 to 34 years of age,S5. FERTILITY.Women 35 to 50 years of age,"S5. FERTILITY.Per 1,000 unmarried women","S5. FERTILITY.Per 1,000 women 15 to 50 years old","S5. FERTILITY.Per 1,000 women 15 to 19 years old","S5. FERTILITY.Per 1,000 women 20 to 34 years old","S5. FERTILITY.Per 1,000 women 35 to 50 years old",S6. GRANDPARENTS AS CAREGIVERS.Grandparents living with own grandchildren under 18 years,S6. GRANDPARENTS AS CAREGIVERS.Grandparents responsible for grandchildren,S6. GRANDPARENTS AS CAREGIVERS.Less than 1 year,S6. GRANDPARENTS AS CAREGIVERS.1 or 2 years,S6. GRANDPARENTS AS CAREGIVERS.3 or 4 years,S6. GRANDPARENTS AS CAREGIVERS.5 or more years,S7. SCHOOL ENROLLMENT.Population 3 years and over,S7. SCHOOL ENROLLMENT.Population 3 years and over enrolled in school,"S7. SCHOOL ENROLLMENT.In nursery school, preschool",S7. SCHOOL ENROLLMENT.In kindergarten,"S7. SCHOOL ENROLLMENT.In elementary school, grades 1-8","S7. SCHOOL ENROLLMENT.In high school, grades 9-12",S7. SCHOOL ENROLLMENT.In college or graduate school,S8. EDUCATIONAL ATTAINMENT.Population 25 years and over,S8. EDUCATIONAL ATTAINMENT.Less than 9th grade,"S8. EDUCATIONAL ATTAINMENT.9th to 12th grade, no diploma",S8. EDUCATIONAL ATTAINMENT.High school graduate (includes equivalency),"S8. EDUCATIONAL ATTAINMENT.Some college, no degree",S8. EDUCATIONAL ATTAINMENT.Associates degree,S8. EDUCATIONAL ATTAINMENT.Bachelors degree,S8. EDUCATIONAL ATTAINMENT.Graduate or professional degree,S8. EDUCATIONAL ATTAINMENT.High school graduate or higher,S8. EDUCATIONAL ATTAINMENT.Bachelor degree or higher,S9. VETERAN STATUS.Civilian population 18 years and over,S9. VETERAN STATUS.Civilian veterans,S10a. DISABLED BY AGE.Civilian noninstitutionalized persons,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 18 and under,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 19 to 64 years,S10a. DISABLED BY AGE.With a disability,S10a. DISABLED BY AGE.Persons 65 years and over,S10a. DISABLED BY AGE.With a disability,S11. RESIDENCE 1 YEAR AGO.Population 1 year and over,S11. RESIDENCE 1 YEAR AGO.Same house,S11. RESIDENCE 1 YEAR AGO.Different house in the U.S.,S11. RESIDENCE 1 YEAR AGO.Same county,S11. RESIDENCE 1 YEAR AGO.Different county (any),S11. RESIDENCE 1 YEAR AGO.Different county (same state),S11. RESIDENCE 1 YEAR AGO.Different state,S11. RESIDENCE 1 YEAR AGO.Lived abroad 1 year ago,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Total population,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.U.S. native,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in United States,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in state of current residence,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in different state than current residence,"S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Born in Puerto Rico, U.S. Island areas, or born abroad to American parents",S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Foreign born,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Naturalized U.S. citizen,S12. PLACE OF BIRTH AND CITIZENSHIP STATUS.Not a U.S. citizen,S13. YEAR OF ENTRY.Population born outside the United States,"S13. YEAR OF ENTRY.Native, born outside U.S.",S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,S13. YEAR OF ENTRY.Foreign born,S13. YEAR OF ENTRY.Entered U.S. 2000 or later,S13. YEAR OF ENTRY.Entered U.S. before 2000,"S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Foreign-born population, excluding population born at sea",S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Europe,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Asia,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Africa,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Oceania,S14. WORLD REGION OF BIRTH OF FOREIGN BORN.South and Central America (includes Mexico),S14. WORLD REGION OF BIRTH OF FOREIGN BORN.Northern America,S15. LANGUAGE SPOKEN AT HOME.Population 5 years and over,S15. LANGUAGE SPOKEN AT HOME.English only,S15. LANGUAGE SPOKEN AT HOME.Language other than English,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S15. LANGUAGE SPOKEN AT HOME.Speak Spanish,"S15. LANGUAGE SPOKEN AT HOME.Speaks English less than ""very well""",S16. COMPUTER OWNERSHIP AND INTERNET USE.Total households,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with no computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.Households with a computer,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a dial-up internet subscription alone,S16. COMPUTER OWNERSHIP AND INTERNET USE.With a broadband internet subscription,S16. COMPUTER OWNERSHIP AND INTERNET USE.No internet subscription
0,60616,"24,417","10,617","4,081","6,840","2,662",909,131,"2,868","1,288","13,800","11,411","3,176","4,661","6,373",2.12,3.13,"54,464","51,779","34,095","17,684","11,411","2,685","51,779","24,417","6,839","11,334","4,483","4,706","1,431",59,"47,567","22,529","16,625",836,"3,280","4,297","15,285","10,165",553,111,9,419,125,11,36,7,53,20,968,180,57,35,-,88,"53,157","13,849",987,404,"3,425","1,663","7,370","40,885","4,660","2,632","8,207","6,377","1,843","9,160","8,006","33,593","17,166","46,237","1,143","53,628","5,105","8,767",205,"36,724","2,132","8,137","2,768","53,974","44,490","8,212","5,828","2,384",737,"1,647","1,272","54,464","34,119","32,792","25,242","7,550","1,327","20,345","9,945","10,400","21,672","1,327","6,123",682,"20,345","11,703","8,642","20,345","1,046","16,746",639,126,"1,470",318,-,"28,167","23,840","13,708","2,707",748,"24,417","2,982","21,435",51,"19,579","1,805"
0,60617,"28,188","18,795","7,957","8,674","3,653","2,073",772,"8,048","3,532","9,393","8,181","3,362","9,939","9,627",2.92,3.63,"82,534","82,264","70,909","11,355","8,181",270,"82,264","28,188","8,636","30,956","9,920","4,564","1,101",39,"65,512","31,653","19,090","2,372","5,399","6,998","20,838","15,611",987,762,42,805,140,49,47,12,93,16,"2,646",906,217,143,99,447,"79,470","22,868","1,623","1,033","9,703","5,836","4,673","52,601","5,925","4,990","17,343","12,427","3,513","5,663","2,740","41,686","8,403","61,162","3,003","82,458","11,942","22,394",809,"47,273","6,077","12,791","5,056","81,624","72,838","8,614","7,748",866,308,558,172,"82,534","70,338","69,351","59,027","10,324",987,"12,196","5,392","6,804","13,183",987,777,684,"12,196","3,410","8,786","12,196",592,163,874,-,"10,555",12,-,"50,174","27,255","9,728","24,769","8,817","28,188","5,958","22,230",63,"19,932","2,235"
0,60618,"35,091","20,757","10,218","15,602","7,891","1,573",595,"3,582","1,732","14,334","9,618","2,147","11,011","6,100",2.68,3.38,"94,395","94,027","72,619","21,408","9,618",368,"94,027","35,091","15,555","26,645","7,101","9,635","3,112",89,"76,005","33,050","34,085","1,252","3,012","4,606","25,845","13,930","1,248",178,-,797,451,13,48,-,64,39,"1,522",244,28,16,46,154,"90,142","21,592","1,991","1,177","9,088","3,420","5,916","66,938","6,117","3,888","12,050","9,985","3,529","19,707","11,662","56,933","31,369","73,861","1,962","94,069","6,416","21,351",410,"64,319","3,295","8,399","2,711","93,109","80,567","11,872","10,019","1,853",476,"1,377",670,"94,395","70,120","67,857","50,465","17,392","2,263","24,275","10,136","14,139","26,538","2,263","3,339","1,816","24,275","8,517","15,758","24,275","4,012","4,078",480,22,"15,481",202,-,"47,947","39,532","17,030","30,157","13,451","35,091","3,135","31,956",312,"28,818","2,826"
0,60619,"26,234","12,714","4,854","4,096","1,152","1,573",551,"7,045","3,151","13,520","12,110","4,508","6,438","8,757",2.33,3.47,"61,258","61,054","45,528","15,526","12,110",204,"61,054","26,234","4,127","18,828","8,423","3,442","1,180",45,"50,398","26,542","9,961","2,107","4,605","7,183","13,979","11,389",906,769,58,789,59,68,65,36,131,9,"2,072",778,109,165,71,433,"59,109","14,373","1,244",675,"5,604","2,942","3,908","43,190","1,131","3,895","12,064","12,851","3,418","5,900","3,931","38,164","9,831","48,254","2,953","61,181","10,913","13,532",791,"37,301","5,785","10,348","4,337","60,418","51,950","8,324","7,557",767,107,660,144,"61,258","60,068","59,785","48,873","10,912",283,"1,190",770,420,"1,473",283,358,87,"1,190",382,808,"1,190",30,115,596,-,449,-,-,"55,385","1,962",485,879,169,"26,234","5,762","20,472",68,"16,190","4,214"
0,60620,"25,239","15,422","5,044","5,099","1,421","1,759",501,"8,564","3,122","9,817","9,173","3,767","7,527","9,241",2.67,3.57,"68,096","67,432","56,608","10,824","9,173",664,"67,432","25,239","5,104","22,584","11,899","2,606",833,33,"56,138","29,141","12,068","2,217","5,638","7,074","17,073","14,111",807,763,50,633,124,54,47,21,86,17,"3,093","1,100",132,224,271,473,"66,159","16,762","1,051",862,"7,005","3,649","4,195","47,028","1,671","4,985","14,421","14,228","4,067","4,987","2,669","40,372","7,656","53,386","3,507","67,564","10,985","15,527",489,"40,446","5,535","11,591","4,961","67,387","59,211","8,110","7,404",706,166,540,66,"68,096","66,974","66,846","53,749","13,097",128,"1,122",657,465,"1,250",128,159,38,"1,122",469,653,"1,122",22,143,317,12,611,17,-,"63,051","1,482",390,915,171,"25,239","5,261","19,978",42,"14,775","5,161"
0,60621,"10,900","5,837","2,841","1,116",374,813,355,"3,908","2,112","5,063","4,590","1,871","3,562","3,272",2.61,3.74,"29,042","28,402","22,696","5,706","4,590",640,"28,402","10,900","1,119","10,006","4,852","1,525",681,62,"22,436","13,797","2,947",898,"2,096","2,698","7,333","6,509",483,413,47,362,74,63,66,52,98,27,879,338,12,53,84,189,"27,836","7,517",707,504,"3,141","1,685","1,480","18,283","1,079","2,973","6,381","5,078","1,143","1,166",463,"14,231","1,629","21,232",905,"28,600","5,760","8,159",456,"16,741","3,407","3,700","1,897","28,601","23,688","4,885","4,511",374,127,247,28,"29,042","28,264","28,157","23,182","4,975",107,778,273,505,885,107,108,11,778,302,476,778,4,55,226,-,493,-,-,"25,370","1,168",408,860,282,"10,900","3,210","7,690",13,"5,160","2,517"
0,60622,"23,410","9,436","4,264","6,683","2,879",755,298,"1,998","1,087","13,974","7,960","1,106","4,575","2,290",2.24,2.98,"52,793","52,377","29,128","23,249","7,960",416,"52,377","23,410","6,701","9,648","2,334","10,284","2,997",128,"45,748","26,355","14,361",676,"1,235","3,121","18,339","12,649",878,219,39,510,329,17,48,40,44,57,451,238,105,-,52,81,"50,413","9,007",944,559,"2,553","1,318","3,633","40,825","1,827","1,028","3,844","4,384","1,493","17,957","10,292","37,970","28,249","44,733",651,"52,427","2,608","8,385",133,"41,152","1,612","2,890",863,"51,834","39,984","11,559","8,735","2,824",793,"2,031",291,"52,793","45,569","43,300","26,561","16,739","2,269","7,224","3,681","3,543","9,493","2,269","1,158","1,913","7,224","3,104","4,120","7,224","3,273","1,083",137,43,"2,542",146,-,"36,814","12,439","4,925","7,471","3,016","23,410","1,841","21,569",21,"20,382","1,166"
0,60623,"25,005","18,393","9,547","8,390","4,253","2,468","1,007","7,535","4,287","6,612","5,347","1,912","11,462","5,797",3.42,4.00,"85,979","85,565","76,909","8,656","5,347",414,"85,565","25,005","8,328","34,899","11,879","5,454","2,380",95,"64,138","35,050","20,198","2,220","2,840","3,830","22,900","16,369","1,207",793,112,823,272,48,53,31,83,29,"3,273","1,041",163,213,241,424,"82,074","26,396","2,014","1,628","12,025","6,014","4,715","50,229","12,157","8,395","14,030","8,299","2,405","3,650","1,293","29,677","4,943","59,592","1,072","85,753","9,046","27,881","1,085","50,167","4,809","7,705","3,152","84,823","77,540","7,187","6,726",461,182,279,96,"85,979","60,250","58,898","51,881","7,017","1,352","25,729","6,773","18,956","27,081","1,352","1,684",760,"25,729","7,841","17,888","25,729",43,79,68,24,"25,508",7,-,"30,893","48,285","22,387","47,944","22,334","25,005","7,151","17,854",25,"14,508","3,321"
0,60624,"11,831","7,495","3,583","1,841",721,796,256,"4,858","2,606","4,336","3,923","1,311","4,561","3,263",2.99,3.91,"36,158","35,390","30,241","5,149","3,923",768,"35,390","11,831","1,858","13,921","6,059","1,721",487,41,"26,848","17,017","4,574","1,081","2,051","2,125","9,449","8,078",607,572,55,499,53,71,64,40,123,13,"1,402",470,37,52,67,314,"34,177","10,258",827,671,"5,033","2,234","1,493","21,220","1,433","4,114","7,267","5,304","1,261","1,263",578,"15,673","1,841","25,134",784,"35,804","6,651","11,585",725,"20,303","3,854","3,916","2,072","35,626","29,712","5,908","5,402",506,207,299,6,"36,158","35,406","35,306","29,811","5,495",100,752,100,652,852,100,104,75,752,340,412,752,21,61,-,-,670,-,-,"31,191","1,691",761,"1,547",744,"11,831","3,410","8,421",49,"6,817","1,555"
0,60625,"29,527","16,883","7,641","12,084","5,463","1,831",701,"2,968","1,477","12,644","8,909","1,861","8,394","5,120",2.60,3.34,"79,243","76,907","58,037","18,870","8,909","2,336","76,907","29,527","12,030","20,692","6,851","7,807","2,734",93,"65,410","29,304","27,989",916,"2,449","4,752","22,854","13,494","1,498",319,9,912,577,24,66,5,79,61,"1,141",257,44,32,38,143,"75,479","18,748","1,292","1,022","6,264","2,841","7,329","56,133","4,969","3,403","10,140","7,697","2,836","17,145","9,943","47,761","27,088","63,376","1,475","78,361","6,348","16,872",763,"54,361","2,937","7,128","2,648","77,762","64,760","12,111","10,060","2,051",509,"1,542",891,"79,243","52,702","51,229","35,583","15,646","1,473","26,541","12,626","13,915","28,014","1,473","4,484",978,"26,541","11,589","14,952","26,541","3,978","9,325","1,302",14,"11,870",52,-,"35,827","37,435","17,193","20,681","9,966","29,527","2,949","26,578",29,"24,104","2,445"
0,60626,"22,417","8,515","3,730","5,806","2,452",848,296,"1,861",982,"13,902","10,729","2,091","4,055","3,503",2.06,3.15,"49,730","46,255","27,356","18,899","10,729","3,475","46,255","22,417","5,809","10,185","2,277","5,567","1,682",75,"42,412","22,606","13,022",957,"1,701","4,126","14,509","9,757",470,142,-,336,134,15,32,-,44,26,389,216,40,45,-,131,"48,390","13,831",962,702,"3,611","1,699","6,857","34,419","2,162","1,905","6,419","6,230","1,621","9,428","6,654","30,352","16,082","41,401","1,481","47,995","5,199","9,255",337,"34,595","3,257","4,145","1,605","49,228","39,451","9,080","6,326","2,754",937,"1,817",697,"49,730","36,793","36,034","23,605","12,429",759,"12,937","5,342","7,595","13,696",759,"2,712",446,"12,937","7,210","5,727","12,937","2,057","2,471","2,998",21,"5,269",121,-,"30,243","16,934","6,827","8,946","3,904","22,417","2,486","19,931",69,"17,203","2,659"
0,60628,"22,996","14,556","5,192","5,326","1,498","1,596",395,"7,634","3,299","8,440","7,681","3,005","7,149","8,399",2.87,3.75,"66,724","66,094","56,381","9,713","7,681",630,"66,094","22,996","5,336","23,480","11,261","3,021","1,087",47,"53,993","28,696","12,630","1,922","4,431","6,314","16,462","13,396","1,197",997,118,863,216,74,73,48,125,31,"2,778","1,030",167,82,258,523,"64,419","17,015","1,363",633,"7,040","3,874","4,105","44,306","1,584","4,990","12,424","13,562","3,382","5,073","3,291","37,732","8,364","51,211","3,074","66,458","10,540","16,313",486,"39,074","5,794","11,071","4,260","65,929","57,983","7,882","7,227",655,70,585,64,"66,724","64,998","64,774","52,337","12,437",224,"1,726",870,856,"1,950",224,231,189,"1,726",552,"1,174","1,726",98,133,279,-,"1,213",3,-,"59,491","3,080","1,238","2,203","1,020","22,996","4,263","18,733",114,"15,531","3,088"
0,60629,"31,827","23,303","12,170","13,846","7,511","2,859","1,325","6,598","3,334","8,524","7,269","3,288","14,668","8,461",3.51,4.17,"111,850","111,675","101,091","10,584","7,269",175,"111,675","31,827","13,596","43,698","16,555","5,999","2,390",75,"85,336","39,155","32,933","2,365","4,689","6,194","29,335","18,349","1,160",611,76,865,219,33,40,16,67,19,"5,118","1,140",261,281,273,325,"107,011","32,219","2,295","1,159","14,744","8,521","5,500","67,343","11,886","7,302","26,605","11,892","3,475","4,702","1,481","48,155","6,183","79,462","1,733","111,842","9,139","34,261","1,042","66,454","4,778","11,127","3,319","110,590","100,338","10,073","9,238",835,206,629,179,"111,850","77,470","76,301","69,309","6,992","1,169","34,380","12,670","21,710","35,549","1,169","1,438",794,"34,380","9,312","25,068","34,380","1,355",491,115,11,"32,371",37,-,"33,972","68,994","27,090","66,343","25,924","31,827","5,825","26,002",100,"21,684","4,218"
0,60630,"20,952","13,682","5,631","10,304","4,419",972,266,"2,406",946,"7,270","6,145","2,379","6,174","6,115",2.73,3.42,"57,344","57,103","48,100","9,003","6,145",241,"57,103","20,952","10,284","16,766","6,032","3,069","1,194",57,"46,989","15,735","23,122",770,"3,093","4,269","13,222","6,942",687,208,-,392,295,30,52,-,74,44,"1,693",151,19,53,19,60,"55,308","13,231","1,032",691,"5,417","2,313","3,778","41,564","2,634","2,074","11,084","7,375","3,090","9,847","5,460","36,856","15,307","45,424","1,917","57,144","5,722","12,443",299,"36,133","2,255","8,568","3,168","56,603","51,255","5,175","4,283",892,319,573,173,"57,344","40,088","38,745","33,704","5,041","1,343","17,256","11,155","6,101","18,599","1,343","1,955",985,"17,256","5,987","11,269","17,256","6,259","5,041",638,6,"5,251",61,-,"27,504","26,313","11,080","11,408","4,022","20,952","2,328","18,624",142,"17,101","1,381"
0,60631,"11,921","7,283","3,024","6,147","2,595",302,84,834,345,"4,638","4,009","1,947","3,145","3,867",2.43,3.19,"29,529","29,002","23,553","5,449","4,009",527,"29,002","11,921","6,153","8,677","1,125","1,126",456,38,"24,224","7,764","12,961",216,"1,809","1,474","6,609","3,238",303,24,-,223,80,7,46,-,81,24,212,31,13,-,4,14,"28,391","6,128",496,537,"2,617",966,"1,512","22,102",473,818,"5,343","4,161","1,694","5,744","3,869","20,811","9,613","23,544","1,041","29,066","2,727","6,148",74,"17,844",964,"5,074","1,689","29,254","26,400","2,785","2,246",539,193,346,69,"29,529","25,778","25,397","22,911","2,486",381,"3,751","2,826",925,"4,132",381,329,288,"3,751",962,"2,789","3,751","2,614",654,5,16,462,-,-,"21,966","5,688","1,804","1,629",253,"11,921","1,883","10,038",54,"9,296",688
0,60632,"24,918","19,729","10,768","12,998","7,230","2,560","1,204","4,171","2,334","5,189","4,294","1,963","12,406","6,245",3.64,4.08,"91,039","90,736","83,813","6,923","4,294",303,"90,736","24,918","12,693","36,066","12,058","5,001","1,974",79,"68,809","28,976","30,571","2,041","3,453","3,768","23,901","13,869","1,445",724,91,895,459,52,60,24,86,47,"3,879",856,211,135,97,413,"86,897","27,016","1,321","1,718","12,207","6,356","5,414","54,486","12,357","6,049","20,482","7,279","2,724","4,322","1,273","36,080","5,595","64,140",939,"90,777","6,136","28,184",625,"54,054","3,043","8,539","2,468","89,868","84,574","4,996","4,518",478,168,310,298,"91,039","53,820","52,230","48,977","3,253","1,590","37,219","14,012","23,207","38,809","1,590","2,383","1,139","37,219","11,687","25,532","37,219","1,856","3,792",150,-,"31,414",7,-,"12,796","71,195","31,260","63,830","26,597","24,918","4,727","20,191",92,"17,571","2,528"
0,60633,"4,682","2,968","1,093","1,780",737,262,121,926,235,"1,714","1,511",475,"1,294","1,175",2.69,3.46,"12,871","12,583","10,532","2,051","1,511",288,"12,583","4,682","1,777","4,311","1,214",599,303,65,"10,556","4,443","3,921",470,723,999,"2,723","1,725",136,88,-,113,23,51,50,-,110,18,248,101,58,14,22,7,"12,201","3,065",146,138,"1,122",830,829,"8,683",619,510,"3,272","2,215",771,832,464,"7,554","1,296","10,040",545,"12,584","1,011","3,094",20,"7,915",488,"1,575",503,"12,625","11,059","1,549","1,296",253,113,140,17,"12,871","10,969","10,860","8,791","2,069",109,"1,902","1,068",834,"2,011",109,75,109,"1,902",546,"1,356","1,902",75,124,71,-,"1,632",-,-,"7,724","4,257","1,257","3,865","1,194","4,682",783,"3,899",8,"3,392",499
0,60634,"26,116","18,541","7,617","13,404","5,667","1,932",658,"3,205","1,292","7,575","6,587","2,584","8,537","7,996",2.90,3.48,"75,995","75,674","66,661","9,013","6,587",321,"75,674","26,116","13,386","24,442","8,162","3,568","1,456",56,"62,210","22,938","30,588",875,"3,674","4,135","18,519","10,236",812,233,34,411,367,23,44,13,54,45,"1,795",169,15,18,18,118,"72,970","18,314","1,388",945,"6,822","3,943","5,216","53,463","3,248","3,452","17,287","11,702","4,381","8,997","4,396","46,763","13,393","59,342","2,119","75,681","6,559","17,658",499,"46,674","2,623","11,349","3,437","75,136","70,004","4,888","3,875","1,013",353,660,244,"75,995","50,545","48,333","43,873","4,460","2,212","25,450","13,837","11,613","27,662","2,212","2,136","1,646","25,450","8,235","17,215","25,450","12,989","3,014",446,43,"8,919",39,-,"28,946","42,023","16,847","21,573","6,561","26,116","3,941","22,175",350,"19,479","2,346"
0,60636,"11,062","6,643","2,499","2,137",725,"1,010",394,"3,496","1,380","4,419","4,051","2,398","3,405","5,003",2.88,3.88,"32,203","31,810","26,861","4,949","4,051",393,"31,810","11,062","2,128","11,159","5,840","1,621",761,69,"25,929","13,930","5,309",922,"3,450","2,318","7,213","5,901",306,237,-,239,67,40,42,-,83,21,"1,316",434,28,65,73,268,"31,197","7,550",462,450,"3,527","1,891","1,220","21,808","1,593","3,151","9,206","4,558","1,271","1,327",702,"17,064","2,029","24,761","1,069","32,185","5,095","7,947",433,"18,044","2,602","6,194","2,060","31,904","28,135","3,713","3,425",288,26,262,56,"32,203","31,050","30,960","24,012","6,948",90,"1,153",261,892,"1,243",90,74,78,"1,153",486,667,"1,153",5,-,33,-,"1,115",-,-,"28,136","2,103",945,"1,971",940,"11,062","3,641","7,421",-,"5,617","1,804"
0,60637,"19,232","9,546","4,861","3,025","1,188",798,314,"5,723","3,359","9,686","8,544","2,655","5,690","4,521",2.28,3.29,"47,454","43,902","32,389","11,513","8,544","3,552","43,902","19,232","3,021","14,480","4,387","2,782","1,013",53,"37,977","23,857","7,163",992,"1,948","4,017","14,233","12,226",574,458,26,449,99,37,40,10,69,20,"1,033",505,84,113,106,202,"45,625","17,161",981,700,"4,852","2,764","7,864","27,943",877,"2,907","6,017","7,154","1,630","3,923","5,435","24,159","9,358","35,902","1,332","47,213","6,857","13,203",560,"28,614","3,817","5,396","2,480","47,023","38,055","8,198","6,015","2,183",325,"1,858",770,"47,454","44,215","44,003","33,140","10,863",212,"3,239","1,234","2,005","3,451",212,"1,487",142,"3,239","2,032","1,207","3,239",518,"1,459",494,75,627,66,-,"39,744","4,528","1,230","1,140",408,"19,232","4,024","15,208",10,"12,732","2,466"
0,60638,"20,199","14,233","6,322","10,179","4,446","1,537",700,"2,517","1,176","5,966","5,148","2,546","7,107","6,125",2.91,3.54,"58,797","58,774","51,796","6,978","5,148",23,"58,774","20,199","10,159","20,049","5,953","2,414","1,447",72,"46,564","16,012","22,623",597,"2,973","4,359","13,456","7,315","1,034",386,8,784,242,53,77,5,141,39,"2,033",234,25,87,71,51,"56,284","14,626","1,060",667,"6,674","2,963","3,262","40,191","3,274","3,088","13,915","8,729","3,294","5,428","2,463","33,829","7,891","44,497","2,080","58,797","5,828","15,210",249,"35,348","2,559","8,239","3,020","57,902","52,843","4,823","4,427",396,203,193,236,"58,797","46,969","46,081","42,711","3,370",888,"11,828","6,897","4,931","12,716",888,577,541,"11,828","2,767","9,061","11,828","3,863",334,26,5,"7,600",-,-,"29,418","25,356","8,349","19,585","5,309","20,199","3,120","17,079",178,"14,712","2,189"
0,60639,"25,570","19,404","9,062","10,883","5,014","2,587","1,084","5,934","2,964","6,166","4,805","1,415","11,161","5,761",3.53,4.05,"90,517","90,204","81,818","8,386","4,805",313,"90,204","25,570","10,817","32,849","15,432","5,536","1,521",59,"69,869","31,692","27,820","2,395","2,828","5,134","23,681","14,771","1,412",756,136,"1,090",186,51,60,40,104,19,"4,215","1,219",184,273,223,539,"86,736","25,452","1,843","1,255","11,245","5,548","5,561","56,047","11,975","7,546","17,206","9,300","2,996","4,930","2,094","36,526","7,024","65,944","1,307","90,256","9,529","25,743",912,"56,501","5,651","8,012","2,966","89,404","79,569","9,249","8,458",791,254,537,586,"90,517","61,065","55,458","50,065","5,393","5,607","29,452","9,508","19,944","35,059","5,607","2,538","4,388","29,452","9,506","19,946","29,452","1,329","1,137",119,10,"26,848",9,-,"22,040","61,844","27,777","58,755","26,252","25,570","4,813","20,757",139,"17,035","3,583"
0,60640,"34,969","12,650","4,919","9,122","3,291",962,282,"2,566","1,346","22,319","17,373","3,875","5,338","6,547",1.92,2.90,"69,715","67,131","37,567","29,564","17,373","2,584","67,131","34,969","9,157","11,578","3,295","8,132","2,653",76,"61,276","31,478","20,707","1,000","2,581","5,510","19,750","12,544",583,77,-,329,254,6,30,-,30,32,459,76,-,-,-,76,"67,873","13,021",959,590,"4,004","1,652","5,816","55,020","2,524","3,150","8,292","7,768","2,537","18,688","12,061","49,346","30,749","60,130","2,255","68,263","7,962","9,845",170,"50,177","4,184","8,241","3,608","69,102","53,958","14,342","11,468","2,874",763,"2,111",802,"69,715","52,496","51,209","29,917","21,292","1,287","17,219","9,242","7,977","18,506","1,287","3,089",733,"17,219","8,299","8,920","17,219","3,474","5,700","3,370",67,"4,332",276,-,"43,784","22,675","10,385","7,961","3,832","34,969","3,769","31,200",167,"26,932","4,101"
